# Lorenzo Manunza 14th April 2025

79048 atoms
1 atom types

-296.37121 296.37121 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5003.35000 zlo zhi

Masses

1 12.011 # C

Atoms

    1 1  295.756336 -86.62 0.00
27896 1 -257.633897  35.50 0.00
27897 1 -260.093410  32.66 0.00
27898 1 -261.323166  33.37 0.00
27899 1 -261.323166  34.79 0.00
27900 1 -260.093410  35.50 0.00
27901 1 -262.552922  32.66 0.00
27902 1 -263.782678  33.37 0.00
27903 1 -263.782678  34.79 0.00
27904 1 -262.552922  35.50 0.00
27905 1 -265.012434  32.66 0.00
27906 1 -266.242190  33.37 0.00
27907 1 -266.242190  34.79 0.00
27908 1 -265.012434  35.50 0.00
27909 1 -267.471946  32.66 0.00
27910 1 -268.701702  33.37 0.00
27911 1 -268.701702  34.79 0.00
27912 1 -267.471946  35.50 0.00
27913 1 -269.931458  32.66 0.00
27914 1 -271.161214  33.37 0.00
27915 1 -271.161214  34.79 0.00
27916 1 -269.931458  35.50 0.00
27917 1 -272.390970  32.66 0.00
27918 1 -273.620726  33.37 0.00
27919 1 -273.620726  34.79 0.00
27920 1 -272.390970  35.50 0.00
27921 1 -274.850482  32.66 0.00
27922 1 -276.080238  33.37 0.00
27923 1 -276.080238  34.79 0.00
27924 1 -274.850482  35.50 0.00
27925 1 -277.309995  32.66 0.00
27926 1 -278.539751  33.37 0.00
27927 1 -278.539751  34.79 0.00
27928 1 -277.309995  35.50 0.00
27929 1 -279.769507  32.66 0.00
27930 1 -280.999263  33.37 0.00
27931 1 -280.999263  34.79 0.00
27932 1 -279.769507  35.50 0.00
27933 1 -282.229019  32.66 0.00
27934 1 -283.458775  33.37 0.00
27935 1 -283.458775  34.79 0.00
27936 1 -282.229019  35.50 0.00
27937 1 -284.688531  32.66 0.00
27938 1 -285.918287  33.37 0.00
27939 1 -285.918287  34.79 0.00
27940 1 -284.688531  35.50 0.00
27941 1 -287.148043  32.66 0.00
27942 1 -288.377799  33.37 0.00
27943 1 -288.377799  34.79 0.00
27944 1 -287.148043  35.50 0.00
27945 1 -289.607555  32.66 0.00
27946 1 -290.837311  33.37 0.00
27947 1 -290.837311  34.79 0.00
27948 1 -289.607555  35.50 0.00
27949 1 -292.067067  32.66 0.00
27950 1 -293.296823  33.37 0.00
27951 1 -293.296823  34.79 0.00
27952 1 -292.067067  35.50 0.00
27953 1 -294.526580  32.66 0.00
27954 1 -295.756336  33.37 0.00
27955 1 -295.756336  34.79 0.00
27956 1 -294.526580  35.50 0.00
27957 1  295.756336  36.92 0.00
27958 1  294.526580  37.63 0.00
27959 1  294.526580  39.05 0.00
27960 1  295.756336  39.76 0.00
27961 1  293.296823  36.92 0.00
27962 1  292.067067  37.63 0.00
27963 1  292.067067  39.05 0.00
27964 1  293.296823  39.76 0.00
27965 1  290.837311  36.92 0.00
27966 1  289.607555  37.63 0.00
27967 1  289.607555  39.05 0.00
27968 1  290.837311  39.76 0.00
27969 1  288.377799  36.92 0.00
27970 1  287.148043  37.63 0.00
27971 1  287.148043  39.05 0.00
27972 1  288.377799  39.76 0.00
27973 1  285.918287  36.92 0.00
27974 1  284.688531  37.63 0.00
27975 1  284.688531  39.05 0.00
27976 1  285.918287  39.76 0.00
27977 1  283.458775  36.92 0.00
27978 1  282.229019  37.63 0.00
27979 1  282.229019  39.05 0.00
27980 1  283.458775  39.76 0.00
27981 1  280.999263  36.92 0.00
27982 1  279.769507  37.63 0.00
27983 1  279.769507  39.05 0.00
27984 1  280.999263  39.76 0.00
27985 1  278.539751  36.92 0.00
27986 1  277.309995  37.63 0.00
27987 1  277.309995  39.05 0.00
27988 1  278.539751  39.76 0.00
27989 1  276.080238  36.92 0.00
27990 1  274.850482  37.63 0.00
27991 1  274.850482  39.05 0.00
27992 1  276.080238  39.76 0.00
27993 1  273.620726  36.92 0.00
27994 1  272.390970  37.63 0.00
27995 1  272.390970  39.05 0.00
27996 1  273.620726  39.76 0.00
27997 1  271.161214  36.92 0.00
27998 1  269.931458  37.63 0.00
27999 1  269.931458  39.05 0.00
28000 1  271.161214  39.76 0.00
28001 1  268.701702  36.92 0.00
28002 1  267.471946  37.63 0.00
28003 1  267.471946  39.05 0.00
28004 1  268.701702  39.76 0.00
28005 1  266.242190  36.92 0.00
28006 1  265.012434  37.63 0.00
28007 1  265.012434  39.05 0.00
28008 1  266.242190  39.76 0.00
28009 1  263.782678  36.92 0.00
28010 1  262.552922  37.63 0.00
28011 1  262.552922  39.05 0.00
28012 1  263.782678  39.76 0.00
28013 1  261.323166  36.92 0.00
28014 1  260.093410  37.63 0.00
28015 1  260.093410  39.05 0.00
28016 1  261.323166  39.76 0.00
28017 1  258.863653  36.92 0.00
28018 1  257.633897  37.63 0.00
28019 1  257.633897  39.05 0.00
28020 1  258.863653  39.76 0.00
28021 1  256.404141  36.92 0.00
28022 1  255.174385  37.63 0.00
28023 1  255.174385  39.05 0.00
28024 1  256.404141  39.76 0.00
28025 1  253.944629  36.92 0.00
28026 1  252.714873  37.63 0.00
28027 1  252.714873  39.05 0.00
28028 1  253.944629  39.76 0.00
28029 1  251.485117  36.92 0.00
28030 1  250.255361  37.63 0.00
28031 1  250.255361  39.05 0.00
28032 1  251.485117  39.76 0.00
28033 1  249.025605  36.92 0.00
28034 1  247.795849  37.63 0.00
28035 1  247.795849  39.05 0.00
28036 1  249.025605  39.76 0.00
28037 1  246.566093  36.92 0.00
28038 1  245.336337  37.63 0.00
28039 1  245.336337  39.05 0.00
28040 1  246.566093  39.76 0.00
28041 1  244.106581  36.92 0.00
28042 1  242.876824  37.63 0.00
28043 1  242.876824  39.05 0.00
28044 1  244.106581  39.76 0.00
28045 1  241.647068  36.92 0.00
28046 1  240.417312  37.63 0.00
28047 1  240.417312  39.05 0.00
28048 1  241.647068  39.76 0.00
28049 1  239.187556  36.92 0.00
28050 1  237.957800  37.63 0.00
28051 1  237.957800  39.05 0.00
28052 1  239.187556  39.76 0.00
28053 1  236.728044  36.92 0.00
28054 1  235.498288  37.63 0.00
28055 1  235.498288  39.05 0.00
28056 1  236.728044  39.76 0.00
28057 1  234.268532  36.92 0.00
28058 1  233.038776  37.63 0.00
28059 1  233.038776  39.05 0.00
28060 1  234.268532  39.76 0.00
28061 1  231.809020  36.92 0.00
28062 1  230.579264  37.63 0.00
28063 1  230.579264  39.05 0.00
28064 1  231.809020  39.76 0.00
28065 1  229.349508  36.92 0.00
28066 1  228.119752  37.63 0.00
28067 1  228.119752  39.05 0.00
28068 1  229.349508  39.76 0.00
28069 1  226.889996  36.92 0.00
28070 1  225.660239  37.63 0.00
28071 1  225.660239  39.05 0.00
28072 1  226.889996  39.76 0.00
28073 1  224.430483  36.92 0.00
28074 1  223.200727  37.63 0.00
28075 1  223.200727  39.05 0.00
28076 1  224.430483  39.76 0.00
28077 1  221.970971  36.92 0.00
28078 1  220.741215  37.63 0.00
28079 1  220.741215  39.05 0.00
28080 1  221.970971  39.76 0.00
28081 1  219.511459  36.92 0.00
28082 1  218.281703  37.63 0.00
28083 1  218.281703  39.05 0.00
28084 1  219.511459  39.76 0.00
28085 1  217.051947  36.92 0.00
28086 1  215.822191  37.63 0.00
28087 1  215.822191  39.05 0.00
28088 1  217.051947  39.76 0.00
28089 1  214.592435  36.92 0.00
28090 1  213.362679  37.63 0.00
28091 1  213.362679  39.05 0.00
28092 1  214.592435  39.76 0.00
28093 1  212.132923  36.92 0.00
28094 1  210.903167  37.63 0.00
28095 1  210.903167  39.05 0.00
28096 1  212.132923  39.76 0.00
28097 1  209.673411  36.92 0.00
28098 1  208.443654  37.63 0.00
28099 1  208.443654  39.05 0.00
28100 1  209.673411  39.76 0.00
28101 1  207.213898  36.92 0.00
28102 1  205.984142  37.63 0.00
28103 1  205.984142  39.05 0.00
28104 1  207.213898  39.76 0.00
28105 1  204.754386  36.92 0.00
28106 1  203.524630  37.63 0.00
28107 1  203.524630  39.05 0.00
28108 1  204.754386  39.76 0.00
28109 1  202.294874  36.92 0.00
28110 1  201.065118  37.63 0.00
28111 1  201.065118  39.05 0.00
28112 1  202.294874  39.76 0.00
28113 1  199.835362  36.92 0.00
28114 1  198.605606  37.63 0.00
28115 1  198.605606  39.05 0.00
28116 1  199.835362  39.76 0.00
28117 1  197.375850  36.92 0.00
28118 1  196.146094  37.63 0.00
28119 1  196.146094  39.05 0.00
28120 1  197.375850  39.76 0.00
28121 1  194.916338  36.92 0.00
28122 1  193.686582  37.63 0.00
28123 1  193.686582  39.05 0.00
28124 1  194.916338  39.76 0.00
28125 1  192.456825  36.92 0.00
28126 1  191.227069  37.63 0.00
28127 1  191.227069  39.05 0.00
28128 1  192.456825  39.76 0.00
28129 1  189.997313  36.92 0.00
28130 1  188.767557  37.63 0.00
28131 1  188.767557  39.05 0.00
28132 1  189.997313  39.76 0.00
28133 1  187.537801  36.92 0.00
28134 1  186.308045  37.63 0.00
28135 1  186.308045  39.05 0.00
28136 1  187.537801  39.76 0.00
28137 1  185.078289  36.92 0.00
28138 1  183.848533  37.63 0.00
28139 1  183.848533  39.05 0.00
28140 1  185.078289  39.76 0.00
28141 1  182.618777  36.92 0.00
28142 1  181.389021  37.63 0.00
28143 1  181.389021  39.05 0.00
28144 1  182.618777  39.76 0.00
28145 1  180.159265  36.92 0.00
28146 1  178.929509  37.63 0.00
28147 1  178.929509  39.05 0.00
28148 1  180.159265  39.76 0.00
28149 1  177.699753  36.92 0.00
28150 1  176.469997  37.63 0.00
28151 1  176.469997  39.05 0.00
28152 1  177.699753  39.76 0.00
28153 1  175.240240  36.92 0.00
28154 1  174.010484  37.63 0.00
28155 1  174.010484  39.05 0.00
28156 1  175.240240  39.76 0.00
28157 1  172.780728  36.92 0.00
28158 1  171.550972  37.63 0.00
28159 1  171.550972  39.05 0.00
28160 1  172.780728  39.76 0.00
28161 1  170.321216  36.92 0.00
28162 1  169.091460  37.63 0.00
28163 1  169.091460  39.05 0.00
28164 1  170.321216  39.76 0.00
28165 1  167.861704  36.92 0.00
28166 1  166.631948  37.63 0.00
28167 1  166.631948  39.05 0.00
28168 1  167.861704  39.76 0.00
28169 1  165.402192  36.92 0.00
28170 1  164.172436  37.63 0.00
28171 1  164.172436  39.05 0.00
28172 1  165.402192  39.76 0.00
28173 1  162.942680  36.92 0.00
28174 1  161.712924  37.63 0.00
28175 1  161.712924  39.05 0.00
28176 1  162.942680  39.76 0.00
28177 1  160.483168  36.92 0.00
28178 1  159.253412  37.63 0.00
28179 1  159.253412  39.05 0.00
28180 1  160.483168  39.76 0.00
28181 1  158.023655  36.92 0.00
28182 1  156.793899  37.63 0.00
28183 1  156.793899  39.05 0.00
28184 1  158.023655  39.76 0.00
28185 1  155.564143  36.92 0.00
28186 1  154.334387  37.63 0.00
28187 1  154.334387  39.05 0.00
28188 1  155.564143  39.76 0.00
28189 1  153.104631  36.92 0.00
28190 1  151.874875  37.63 0.00
28191 1  151.874875  39.05 0.00
28192 1  153.104631  39.76 0.00
28193 1  150.645119  36.92 0.00
28194 1  149.415363  37.63 0.00
28195 1  149.415363  39.05 0.00
28196 1  150.645119  39.76 0.00
28197 1  148.185607  36.92 0.00
28198 1  146.955851  37.63 0.00
28199 1  146.955851  39.05 0.00
28200 1  148.185607  39.76 0.00
28201 1  145.726095  36.92 0.00
28202 1  144.496339  37.63 0.00
28203 1  144.496339  39.05 0.00
28204 1  145.726095  39.76 0.00
28205 1  143.266583  36.92 0.00
28206 1  142.036826  37.63 0.00
28207 1  142.036826  39.05 0.00
28208 1  143.266583  39.76 0.00
28209 1  140.807070  36.92 0.00
28210 1  139.577314  37.63 0.00
28211 1  139.577314  39.05 0.00
28212 1  140.807070  39.76 0.00
28213 1  138.347558  36.92 0.00
28214 1  137.117802  37.63 0.00
28215 1  137.117802  39.05 0.00
28216 1  138.347558  39.76 0.00
28217 1  135.888046  36.92 0.00
28218 1  134.658290  37.63 0.00
28219 1  134.658290  39.05 0.00
28220 1  135.888046  39.76 0.00
28221 1  133.428534  36.92 0.00
28222 1  132.198778  37.63 0.00
28223 1  132.198778  39.05 0.00
28224 1  133.428534  39.76 0.00
28225 1  130.969022  36.92 0.00
28226 1  129.739266  37.63 0.00
28227 1  129.739266  39.05 0.00
28228 1  130.969022  39.76 0.00
28229 1  128.509510  36.92 0.00
28230 1  127.279754  37.63 0.00
28231 1  127.279754  39.05 0.00
28232 1  128.509510  39.76 0.00
28233 1  126.049998  36.92 0.00
28234 1  124.820241  37.63 0.00
28235 1  124.820241  39.05 0.00
28236 1  126.049998  39.76 0.00
28237 1  123.590485  36.92 0.00
28238 1  122.360729  37.63 0.00
28239 1  122.360729  39.05 0.00
28240 1  123.590485  39.76 0.00
28241 1  121.130973  36.92 0.00
28242 1  119.901217  37.63 0.00
28243 1  119.901217  39.05 0.00
28244 1  121.130973  39.76 0.00
28245 1  118.671461  36.92 0.00
28246 1  117.441705  37.63 0.00
28247 1  117.441705  39.05 0.00
28248 1  118.671461  39.76 0.00
28249 1  116.211949  36.92 0.00
28250 1  114.982193  37.63 0.00
28251 1  114.982193  39.05 0.00
28252 1  116.211949  39.76 0.00
28253 1  113.752437  36.92 0.00
28254 1  112.522681  37.63 0.00
28255 1  112.522681  39.05 0.00
28256 1  113.752437  39.76 0.00
28257 1  111.292925  36.92 0.00
28258 1  110.063169  37.63 0.00
28259 1  110.063169  39.05 0.00
28260 1  111.292925  39.76 0.00
28261 1  108.833412  36.92 0.00
28262 1  107.603656  37.63 0.00
28263 1  107.603656  39.05 0.00
28264 1  108.833412  39.76 0.00
28265 1  106.373900  36.92 0.00
28266 1  105.144144  37.63 0.00
28267 1  105.144144  39.05 0.00
28268 1  106.373900  39.76 0.00
28269 1  103.914388  36.92 0.00
28270 1  102.684632  37.63 0.00
28271 1  102.684632  39.05 0.00
28272 1  103.914388  39.76 0.00
28273 1  101.454876  36.92 0.00
28274 1  100.225120  37.63 0.00
28275 1  100.225120  39.05 0.00
28276 1  101.454876  39.76 0.00
28277 1   98.995364  36.92 0.00
28278 1   97.765608  37.63 0.00
28279 1   97.765608  39.05 0.00
28280 1   98.995364  39.76 0.00
28281 1   96.535852  36.92 0.00
28282 1   95.306096  37.63 0.00
28283 1   95.306096  39.05 0.00
28284 1   96.535852  39.76 0.00
28285 1   94.076340  36.92 0.00
28286 1   92.846584  37.63 0.00
28287 1   92.846584  39.05 0.00
28288 1   94.076340  39.76 0.00
28289 1   91.616827  36.92 0.00
28290 1   90.387071  37.63 0.00
28291 1   90.387071  39.05 0.00
28292 1   91.616827  39.76 0.00
28293 1   89.157315  36.92 0.00
28294 1   87.927559  37.63 0.00
28295 1   87.927559  39.05 0.00
28296 1   89.157315  39.76 0.00
28297 1   86.697803  36.92 0.00
28298 1   85.468047  37.63 0.00
28299 1   85.468047  39.05 0.00
28300 1   86.697803  39.76 0.00
28301 1   84.238291  36.92 0.00
28302 1   83.008535  37.63 0.00
28303 1   83.008535  39.05 0.00
28304 1   84.238291  39.76 0.00
28305 1   81.778779  36.92 0.00
28306 1   80.549023  37.63 0.00
28307 1   80.549023  39.05 0.00
28308 1   81.778779  39.76 0.00
28309 1   79.319267  36.92 0.00
28310 1   78.089511  37.63 0.00
28311 1   78.089511  39.05 0.00
28312 1   79.319267  39.76 0.00
28313 1   76.859755  36.92 0.00
28314 1   75.629999  37.63 0.00
28315 1   75.629999  39.05 0.00
28316 1   76.859755  39.76 0.00
28317 1   74.400242  36.92 0.00
28318 1   73.170486  37.63 0.00
28319 1   73.170486  39.05 0.00
28320 1   74.400242  39.76 0.00
28321 1   71.940730  36.92 0.00
28322 1   70.710974  37.63 0.00
28323 1   70.710974  39.05 0.00
28324 1   71.940730  39.76 0.00
28325 1   69.481218  36.92 0.00
28326 1   68.251462  37.63 0.00
28327 1   68.251462  39.05 0.00
28328 1   69.481218  39.76 0.00
28329 1   67.021706  36.92 0.00
28330 1   65.791950  37.63 0.00
28331 1   65.791950  39.05 0.00
28332 1   67.021706  39.76 0.00
28333 1   64.562194  36.92 0.00
28334 1   63.332438  37.63 0.00
28335 1   63.332438  39.05 0.00
28336 1   64.562194  39.76 0.00
28337 1   62.102682  36.92 0.00
28338 1   60.872926  37.63 0.00
28339 1   60.872926  39.05 0.00
28340 1   62.102682  39.76 0.00
28341 1   59.643170  36.92 0.00
28342 1   58.413413  37.63 0.00
28343 1   58.413413  39.05 0.00
28344 1   59.643170  39.76 0.00
28345 1   57.183657  36.92 0.00
28346 1   55.953901  37.63 0.00
28347 1   55.953901  39.05 0.00
28348 1   57.183657  39.76 0.00
28349 1   54.724145  36.92 0.00
28350 1   53.494389  37.63 0.00
28351 1   53.494389  39.05 0.00
28352 1   54.724145  39.76 0.00
28353 1   52.264633  36.92 0.00
28354 1   51.034877  37.63 0.00
28355 1   51.034877  39.05 0.00
28356 1   52.264633  39.76 0.00
28357 1   49.805121  36.92 0.00
28358 1   48.575365  37.63 0.00
28359 1   48.575365  39.05 0.00
28360 1   49.805121  39.76 0.00
28361 1   47.345609  36.92 0.00
28362 1   46.115853  37.63 0.00
28363 1   46.115853  39.05 0.00
28364 1   47.345609  39.76 0.00
28365 1   44.886097  36.92 0.00
28366 1   43.656341  37.63 0.00
28367 1   43.656341  39.05 0.00
28368 1   44.886097  39.76 0.00
28369 1   42.426585  36.92 0.00
28370 1   41.196828  37.63 0.00
28371 1   41.196828  39.05 0.00
28372 1   42.426585  39.76 0.00
28373 1   39.967072  36.92 0.00
28374 1   38.737316  37.63 0.00
28375 1   38.737316  39.05 0.00
28376 1   39.967072  39.76 0.00
28377 1   37.507560  36.92 0.00
28378 1   36.277804  37.63 0.00
28379 1   36.277804  39.05 0.00
28380 1   37.507560  39.76 0.00
28381 1   35.048048  36.92 0.00
28382 1   33.818292  37.63 0.00
28383 1   33.818292  39.05 0.00
28384 1   35.048048  39.76 0.00
28385 1   32.588536  36.92 0.00
28386 1   31.358780  37.63 0.00
28387 1   31.358780  39.05 0.00
28388 1   32.588536  39.76 0.00
28389 1   30.129024  36.92 0.00
28390 1   28.899268  37.63 0.00
28391 1   28.899268  39.05 0.00
28392 1   30.129024  39.76 0.00
28393 1   27.669512  36.92 0.00
28394 1   26.439756  37.63 0.00
28395 1   26.439756  39.05 0.00
28396 1   27.669512  39.76 0.00
28397 1   25.210000  36.92 0.00
28398 1   23.980243  37.63 0.00
28399 1   23.980243  39.05 0.00
28400 1   25.210000  39.76 0.00
28401 1   22.750487  36.92 0.00
28402 1   21.520731  37.63 0.00
28403 1   21.520731  39.05 0.00
28404 1   22.750487  39.76 0.00
28405 1   20.290975  36.92 0.00
28406 1   19.061219  37.63 0.00
28407 1   19.061219  39.05 0.00
28408 1   20.290975  39.76 0.00
28409 1   17.831463  36.92 0.00
28410 1   16.601707  37.63 0.00
28411 1   16.601707  39.05 0.00
28412 1   17.831463  39.76 0.00
28413 1   15.371951  36.92 0.00
28414 1   14.142195  37.63 0.00
28415 1   14.142195  39.05 0.00
28416 1   15.371951  39.76 0.00
28417 1   12.912439  36.92 0.00
28418 1   11.682683  37.63 0.00
28419 1   11.682683  39.05 0.00
28420 1   12.912439  39.76 0.00
28421 1   10.452927  36.92 0.00
28422 1    9.223171  37.63 0.00
28423 1    9.223171  39.05 0.00
28424 1   10.452927  39.76 0.00
28425 1    7.993414  36.92 0.00
28426 1    6.763658  37.63 0.00
28427 1    6.763658  39.05 0.00
28428 1    7.993414  39.76 0.00
28429 1    5.533902  36.92 0.00
28430 1    4.304146  37.63 0.00
28431 1    4.304146  39.05 0.00
28432 1    5.533902  39.76 0.00
28433 1    3.074390  36.92 0.00
28434 1    1.844634  37.63 0.00
28435 1    1.844634  39.05 0.00
28436 1    3.074390  39.76 0.00
28437 1    0.614878  36.92 0.00
28438 1   -0.614878  37.63 0.00
28439 1   -0.614878  39.05 0.00
28440 1    0.614878  39.76 0.00
28441 1   -1.844634  36.92 0.00
28442 1   -3.074390  37.63 0.00
28443 1   -3.074390  39.05 0.00
28444 1   -1.844634  39.76 0.00
28445 1   -4.304146  36.92 0.00
28446 1   -5.533902  37.63 0.00
28447 1   -5.533902  39.05 0.00
28448 1   -4.304146  39.76 0.00
28449 1   -6.763658  36.92 0.00
28450 1   -7.993414  37.63 0.00
28451 1   -7.993414  39.05 0.00
28452 1   -6.763658  39.76 0.00
28453 1   -9.223171  36.92 0.00
28454 1  -10.452927  37.63 0.00
28455 1  -10.452927  39.05 0.00
28456 1   -9.223171  39.76 0.00
28457 1  -11.682683  36.92 0.00
28458 1  -12.912439  37.63 0.00
28459 1  -12.912439  39.05 0.00
28460 1  -11.682683  39.76 0.00
28461 1  -14.142195  36.92 0.00
28462 1  -15.371951  37.63 0.00
28463 1  -15.371951  39.05 0.00
28464 1  -14.142195  39.76 0.00
28465 1  -16.601707  36.92 0.00
28466 1  -17.831463  37.63 0.00
28467 1  -17.831463  39.05 0.00
28468 1  -16.601707  39.76 0.00
28469 1  -19.061219  36.92 0.00
28470 1  -20.290975  37.63 0.00
28471 1  -20.290975  39.05 0.00
28472 1  -19.061219  39.76 0.00
28473 1  -21.520731  36.92 0.00
28474 1  -22.750487  37.63 0.00
28475 1  -22.750487  39.05 0.00
28476 1  -21.520731  39.76 0.00
28477 1  -23.980243  36.92 0.00
28478 1  -25.210000  37.63 0.00
28479 1  -25.210000  39.05 0.00
28480 1  -23.980243  39.76 0.00
28481 1  -26.439756  36.92 0.00
28482 1  -27.669512  37.63 0.00
28483 1  -27.669512  39.05 0.00
28484 1  -26.439756  39.76 0.00
28485 1  -28.899268  36.92 0.00
28486 1  -30.129024  37.63 0.00
28487 1  -30.129024  39.05 0.00
28488 1  -28.899268  39.76 0.00
28489 1  -31.358780  36.92 0.00
28490 1  -32.588536  37.63 0.00
28491 1  -32.588536  39.05 0.00
28492 1  -31.358780  39.76 0.00
28493 1  -33.818292  36.92 0.00
28494 1  -35.048048  37.63 0.00
28495 1  -35.048048  39.05 0.00
28496 1  -33.818292  39.76 0.00
28497 1  -36.277804  36.92 0.00
28498 1  -37.507560  37.63 0.00
28499 1  -37.507560  39.05 0.00
28500 1  -36.277804  39.76 0.00
28501 1  -38.737316  36.92 0.00
28502 1  -39.967072  37.63 0.00
28503 1  -39.967072  39.05 0.00
28504 1  -38.737316  39.76 0.00
28505 1  -41.196828  36.92 0.00
28506 1  -42.426585  37.63 0.00
28507 1  -42.426585  39.05 0.00
28508 1  -41.196828  39.76 0.00
28509 1  -43.656341  36.92 0.00
28510 1  -44.886097  37.63 0.00
28511 1  -44.886097  39.05 0.00
28512 1  -43.656341  39.76 0.00
28513 1  -46.115853  36.92 0.00
28514 1  -47.345609  37.63 0.00
28515 1  -47.345609  39.05 0.00
28516 1  -46.115853  39.76 0.00
28517 1  -48.575365  36.92 0.00
28518 1  -49.805121  37.63 0.00
28519 1  -49.805121  39.05 0.00
28520 1  -48.575365  39.76 0.00
28521 1  -51.034877  36.92 0.00
28522 1  -52.264633  37.63 0.00
28523 1  -52.264633  39.05 0.00
28524 1  -51.034877  39.76 0.00
28525 1  -53.494389  36.92 0.00
28526 1  -54.724145  37.63 0.00
28527 1  -54.724145  39.05 0.00
28528 1  -53.494389  39.76 0.00
28529 1  -55.953901  36.92 0.00
28530 1  -57.183657  37.63 0.00
28531 1  -57.183657  39.05 0.00
28532 1  -55.953901  39.76 0.00
28533 1  -58.413413  36.92 0.00
28534 1  -59.643170  37.63 0.00
28535 1  -59.643170  39.05 0.00
28536 1  -58.413413  39.76 0.00
28537 1  -60.872926  36.92 0.00
28538 1  -62.102682  37.63 0.00
28539 1  -62.102682  39.05 0.00
28540 1  -60.872926  39.76 0.00
28541 1  -63.332438  36.92 0.00
28542 1  -64.562194  37.63 0.00
28543 1  -64.562194  39.05 0.00
28544 1  -63.332438  39.76 0.00
28545 1  -65.791950  36.92 0.00
28546 1  -67.021706  37.63 0.00
28547 1  -67.021706  39.05 0.00
28548 1  -65.791950  39.76 0.00
28549 1  -68.251462  36.92 0.00
28550 1  -69.481218  37.63 0.00
28551 1  -69.481218  39.05 0.00
28552 1  -68.251462  39.76 0.00
28553 1  -70.710974  36.92 0.00
28554 1  -71.940730  37.63 0.00
28555 1  -71.940730  39.05 0.00
28556 1  -70.710974  39.76 0.00
28557 1  -73.170486  36.92 0.00
28558 1  -74.400242  37.63 0.00
28559 1  -74.400242  39.05 0.00
28560 1  -73.170486  39.76 0.00
28561 1  -75.629999  36.92 0.00
28562 1  -76.859755  37.63 0.00
28563 1  -76.859755  39.05 0.00
28564 1  -75.629999  39.76 0.00
28565 1  -78.089511  36.92 0.00
28566 1  -79.319267  37.63 0.00
28567 1  -79.319267  39.05 0.00
28568 1  -78.089511  39.76 0.00
28569 1  -80.549023  36.92 0.00
28570 1  -81.778779  37.63 0.00
28571 1  -81.778779  39.05 0.00
28572 1  -80.549023  39.76 0.00
28573 1  -83.008535  36.92 0.00
28574 1  -84.238291  37.63 0.00
28575 1  -84.238291  39.05 0.00
28576 1  -83.008535  39.76 0.00
28577 1  -85.468047  36.92 0.00
28578 1  -86.697803  37.63 0.00
28579 1  -86.697803  39.05 0.00
28580 1  -85.468047  39.76 0.00
28581 1  -87.927559  36.92 0.00
28582 1  -89.157315  37.63 0.00
28583 1  -89.157315  39.05 0.00
28584 1  -87.927559  39.76 0.00
28585 1  -90.387071  36.92 0.00
28586 1  -91.616827  37.63 0.00
28587 1  -91.616827  39.05 0.00
28588 1  -90.387071  39.76 0.00
28589 1  -92.846584  36.92 0.00
28590 1  -94.076340  37.63 0.00
28591 1  -94.076340  39.05 0.00
28592 1  -92.846584  39.76 0.00
28593 1  -95.306096  36.92 0.00
28594 1  -96.535852  37.63 0.00
28595 1  -96.535852  39.05 0.00
28596 1  -95.306096  39.76 0.00
28597 1  -97.765608  36.92 0.00
28598 1  -98.995364  37.63 0.00
28599 1  -98.995364  39.05 0.00
28600 1  -97.765608  39.76 0.00
28601 1 -100.225120  36.92 0.00
28602 1 -101.454876  37.63 0.00
28603 1 -101.454876  39.05 0.00
28604 1 -100.225120  39.76 0.00
28605 1 -102.684632  36.92 0.00
28606 1 -103.914388  37.63 0.00
28607 1 -103.914388  39.05 0.00
28608 1 -102.684632  39.76 0.00
28609 1 -105.144144  36.92 0.00
28610 1 -106.373900  37.63 0.00
28611 1 -106.373900  39.05 0.00
28612 1 -105.144144  39.76 0.00
28613 1 -107.603656  36.92 0.00
28614 1 -108.833412  37.63 0.00
28615 1 -108.833412  39.05 0.00
28616 1 -107.603656  39.76 0.00
28617 1 -110.063169  36.92 0.00
28618 1 -111.292925  37.63 0.00
28619 1 -111.292925  39.05 0.00
28620 1 -110.063169  39.76 0.00
28621 1 -112.522681  36.92 0.00
28622 1 -113.752437  37.63 0.00
28623 1 -113.752437  39.05 0.00
28624 1 -112.522681  39.76 0.00
28625 1 -114.982193  36.92 0.00
28626 1 -116.211949  37.63 0.00
28627 1 -116.211949  39.05 0.00
28628 1 -114.982193  39.76 0.00
28629 1 -117.441705  36.92 0.00
28630 1 -118.671461  37.63 0.00
28631 1 -118.671461  39.05 0.00
28632 1 -117.441705  39.76 0.00
28633 1 -119.901217  36.92 0.00
28634 1 -121.130973  37.63 0.00
28635 1 -121.130973  39.05 0.00
28636 1 -119.901217  39.76 0.00
28637 1 -122.360729  36.92 0.00
28638 1 -123.590485  37.63 0.00
28639 1 -123.590485  39.05 0.00
28640 1 -122.360729  39.76 0.00
28641 1 -124.820241  36.92 0.00
28642 1 -126.049998  37.63 0.00
28643 1 -126.049998  39.05 0.00
28644 1 -124.820241  39.76 0.00
28645 1 -127.279754  36.92 0.00
28646 1 -128.509510  37.63 0.00
28647 1 -128.509510  39.05 0.00
28648 1 -127.279754  39.76 0.00
28649 1 -129.739266  36.92 0.00
28650 1 -130.969022  37.63 0.00
