# Lorenzo Manunza 14th April 2025

78884 atoms
1 atom types

-591.51267 591.51267 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5000.00000 zlo zhi

Masses

1 12.011 # C

Atoms

    1 1  590.897793 -86.62 0.0
36603 1  562.613404  -3.55 0.0
36604 1  563.843160  -2.84 0.0
36605 1  561.383647  -5.68 0.0
36606 1  560.153891  -4.97 0.0
36607 1  560.153891  -3.55 0.0
36608 1  561.383647  -2.84 0.0
36609 1  558.924135  -5.68 0.0
36610 1  557.694379  -4.97 0.0
36611 1  557.694379  -3.55 0.0
36612 1  558.924135  -2.84 0.0
36613 1  556.464623  -5.68 0.0
36614 1  555.234867  -4.97 0.0
36615 1  555.234867  -3.55 0.0
36616 1  556.464623  -2.84 0.0
36617 1  554.005111  -5.68 0.0
36618 1  552.775355  -4.97 0.0
36619 1  552.775355  -3.55 0.0
36620 1  554.005111  -2.84 0.0
36621 1  551.545599  -5.68 0.0
36622 1  550.315843  -4.97 0.0
36623 1  550.315843  -3.55 0.0
36624 1  551.545599  -2.84 0.0
36625 1  549.086087  -5.68 0.0
36626 1  547.856331  -4.97 0.0
36627 1  547.856331  -3.55 0.0
36628 1  549.086087  -2.84 0.0
36629 1  546.626575  -5.68 0.0
36630 1  545.396819  -4.97 0.0
36631 1  545.396819  -3.55 0.0
36632 1  546.626575  -2.84 0.0
36633 1  544.167062  -5.68 0.0
36634 1  542.937306  -4.97 0.0
36635 1  542.937306  -3.55 0.0
36636 1  544.167062  -2.84 0.0
36637 1  541.707550  -5.68 0.0
36638 1  540.477794  -4.97 0.0
36639 1  540.477794  -3.55 0.0
36640 1  541.707550  -2.84 0.0
36641 1  539.248038  -5.68 0.0
36642 1  538.018282  -4.97 0.0
36643 1  538.018282  -3.55 0.0
36644 1  539.248038  -2.84 0.0
36645 1  536.788526  -5.68 0.0
36646 1  535.558770  -4.97 0.0
36647 1  535.558770  -3.55 0.0
36648 1  536.788526  -2.84 0.0
36649 1  534.329014  -5.68 0.0
36650 1  533.099258  -4.97 0.0
36651 1  533.099258  -3.55 0.0
36652 1  534.329014  -2.84 0.0
36653 1  531.869502  -5.68 0.0
36654 1  530.639746  -4.97 0.0
36655 1  530.639746  -3.55 0.0
36656 1  531.869502  -2.84 0.0
36657 1  529.409990  -5.68 0.0
36658 1  528.180234  -4.97 0.0
36659 1  528.180234  -3.55 0.0
36660 1  529.409990  -2.84 0.0
36661 1  526.950477  -5.68 0.0
36662 1  525.720721  -4.97 0.0
36663 1  525.720721  -3.55 0.0
36664 1  526.950477  -2.84 0.0
36665 1  524.490965  -5.68 0.0
36666 1  523.261209  -4.97 0.0
36667 1  523.261209  -3.55 0.0
36668 1  524.490965  -2.84 0.0
36669 1  522.031453  -5.68 0.0
36670 1  520.801697  -4.97 0.0
36671 1  520.801697  -3.55 0.0
36672 1  522.031453  -2.84 0.0
36673 1  519.571941  -5.68 0.0
36674 1  518.342185  -4.97 0.0
36675 1  518.342185  -3.55 0.0
36676 1  519.571941  -2.84 0.0
36677 1  517.112429  -5.68 0.0
36678 1  515.882673  -4.97 0.0
36679 1  515.882673  -3.55 0.0
36680 1  517.112429  -2.84 0.0
36681 1  514.652917  -5.68 0.0
36682 1  513.423161  -4.97 0.0
36683 1  513.423161  -3.55 0.0
36684 1  514.652917  -2.84 0.0
36685 1  512.193405  -5.68 0.0
36686 1  510.963648  -4.97 0.0
36687 1  510.963648  -3.55 0.0
36688 1  512.193405  -2.84 0.0
36689 1  509.733892  -5.68 0.0
36690 1  508.504136  -4.97 0.0
36691 1  508.504136  -3.55 0.0
36692 1  509.733892  -2.84 0.0
36693 1  507.274380  -5.68 0.0
36694 1  506.044624  -4.97 0.0
36695 1  506.044624  -3.55 0.0
36696 1  507.274380  -2.84 0.0
36697 1  504.814868  -5.68 0.0
36698 1  503.585112  -4.97 0.0
36699 1  503.585112  -3.55 0.0
36700 1  504.814868  -2.84 0.0
36701 1  502.355356  -5.68 0.0
36702 1  501.125600  -4.97 0.0
36703 1  501.125600  -3.55 0.0
36704 1  502.355356  -2.84 0.0
36705 1  499.895844  -5.68 0.0
36706 1  498.666088  -4.97 0.0
36707 1  498.666088  -3.55 0.0
36708 1  499.895844  -2.84 0.0
36709 1  497.436332  -5.68 0.0
36710 1  496.206576  -4.97 0.0
36711 1  496.206576  -3.55 0.0
36712 1  497.436332  -2.84 0.0
36713 1  494.976820  -5.68 0.0
36714 1  493.747063  -4.97 0.0
36715 1  493.747063  -3.55 0.0
36716 1  494.976820  -2.84 0.0
36717 1  492.517307  -5.68 0.0
36718 1  491.287551  -4.97 0.0
36719 1  491.287551  -3.55 0.0
36720 1  492.517307  -2.84 0.0
36721 1  490.057795  -5.68 0.0
36722 1  488.828039  -4.97 0.0
36723 1  488.828039  -3.55 0.0
36724 1  490.057795  -2.84 0.0
36725 1  487.598283  -5.68 0.0
36726 1  486.368527  -4.97 0.0
36727 1  486.368527  -3.55 0.0
36728 1  487.598283  -2.84 0.0
36729 1  485.138771  -5.68 0.0
36730 1  483.909015  -4.97 0.0
36731 1  483.909015  -3.55 0.0
36732 1  485.138771  -2.84 0.0
36733 1  482.679259  -5.68 0.0
36734 1  481.449503  -4.97 0.0
36735 1  481.449503  -3.55 0.0
36736 1  482.679259  -2.84 0.0
36737 1  480.219747  -5.68 0.0
36738 1  478.989991  -4.97 0.0
36739 1  478.989991  -3.55 0.0
36740 1  480.219747  -2.84 0.0
36741 1  477.760235  -5.68 0.0
36742 1  476.530478  -4.97 0.0
36743 1  476.530478  -3.55 0.0
36744 1  477.760235  -2.84 0.0
36745 1  475.300722  -5.68 0.0
36746 1  474.070966  -4.97 0.0
36747 1  474.070966  -3.55 0.0
36748 1  475.300722  -2.84 0.0
36749 1  472.841210  -5.68 0.0
36750 1  471.611454  -4.97 0.0
36751 1  471.611454  -3.55 0.0
36752 1  472.841210  -2.84 0.0
36753 1  470.381698  -5.68 0.0
36754 1  469.151942  -4.97 0.0
36755 1  469.151942  -3.55 0.0
36756 1  470.381698  -2.84 0.0
36757 1  467.922186  -5.68 0.0
36758 1  466.692430  -4.97 0.0
36759 1  466.692430  -3.55 0.0
36760 1  467.922186  -2.84 0.0
36761 1  465.462674  -5.68 0.0
36762 1  464.232918  -4.97 0.0
36763 1  464.232918  -3.55 0.0
36764 1  465.462674  -2.84 0.0
36765 1  463.003162  -5.68 0.0
36766 1  461.773406  -4.97 0.0
36767 1  461.773406  -3.55 0.0
36768 1  463.003162  -2.84 0.0
36769 1  460.543649  -5.68 0.0
36770 1  459.313893  -4.97 0.0
36771 1  459.313893  -3.55 0.0
36772 1  460.543649  -2.84 0.0
36773 1  458.084137  -5.68 0.0
36774 1  456.854381  -4.97 0.0
36775 1  456.854381  -3.55 0.0
36776 1  458.084137  -2.84 0.0
36777 1  455.624625  -5.68 0.0
36778 1  454.394869  -4.97 0.0
36779 1  454.394869  -3.55 0.0
36780 1  455.624625  -2.84 0.0
36781 1  453.165113  -5.68 0.0
36782 1  451.935357  -4.97 0.0
36783 1  451.935357  -3.55 0.0
36784 1  453.165113  -2.84 0.0
36785 1  450.705601  -5.68 0.0
36786 1  449.475845  -4.97 0.0
36787 1  449.475845  -3.55 0.0
36788 1  450.705601  -2.84 0.0
36789 1  448.246089  -5.68 0.0
36790 1  447.016333  -4.97 0.0
36791 1  447.016333  -3.55 0.0
36792 1  448.246089  -2.84 0.0
36793 1  445.786577  -5.68 0.0
36794 1  444.556821  -4.97 0.0
36795 1  444.556821  -3.55 0.0
36796 1  445.786577  -2.84 0.0
36797 1  443.327064  -5.68 0.0
36798 1  442.097308  -4.97 0.0
36799 1  442.097308  -3.55 0.0
36800 1  443.327064  -2.84 0.0
36801 1  440.867552  -5.68 0.0
36802 1  439.637796  -4.97 0.0
36803 1  439.637796  -3.55 0.0
36804 1  440.867552  -2.84 0.0
36805 1  438.408040  -5.68 0.0
36806 1  437.178284  -4.97 0.0
36807 1  437.178284  -3.55 0.0
36808 1  438.408040  -2.84 0.0
36809 1  435.948528  -5.68 0.0
36810 1  434.718772  -4.97 0.0
36811 1  434.718772  -3.55 0.0
36812 1  435.948528  -2.84 0.0
36813 1  433.489016  -5.68 0.0
36814 1  432.259260  -4.97 0.0
36815 1  432.259260  -3.55 0.0
36816 1  433.489016  -2.84 0.0
36817 1  431.029504  -5.68 0.0
36818 1  429.799748  -4.97 0.0
36819 1  429.799748  -3.55 0.0
36820 1  431.029504  -2.84 0.0
36821 1  428.569992  -5.68 0.0
36822 1  427.340235  -4.97 0.0
36823 1  427.340235  -3.55 0.0
36824 1  428.569992  -2.84 0.0
36825 1  426.110479  -5.68 0.0
36826 1  424.880723  -4.97 0.0
36827 1  424.880723  -3.55 0.0
36828 1  426.110479  -2.84 0.0
36829 1  423.650967  -5.68 0.0
36830 1  422.421211  -4.97 0.0
36831 1  422.421211  -3.55 0.0
36832 1  423.650967  -2.84 0.0
36833 1  421.191455  -5.68 0.0
36834 1  419.961699  -4.97 0.0
36835 1  419.961699  -3.55 0.0
36836 1  421.191455  -2.84 0.0
36837 1  418.731943  -5.68 0.0
36838 1  417.502187  -4.97 0.0
36839 1  417.502187  -3.55 0.0
36840 1  418.731943  -2.84 0.0
36841 1  416.272431  -5.68 0.0
36842 1  415.042675  -4.97 0.0
36843 1  415.042675  -3.55 0.0
36844 1  416.272431  -2.84 0.0
36845 1  413.812919  -5.68 0.0
36846 1  412.583163  -4.97 0.0
36847 1  412.583163  -3.55 0.0
36848 1  413.812919  -2.84 0.0
36849 1  411.353407  -5.68 0.0
36850 1  410.123650  -4.97 0.0
36851 1  410.123650  -3.55 0.0
36852 1  411.353407  -2.84 0.0
36853 1  408.893894  -5.68 0.0
36854 1  407.664138  -4.97 0.0
36855 1  407.664138  -3.55 0.0
36856 1  408.893894  -2.84 0.0
36857 1  406.434382  -5.68 0.0
36858 1  405.204626  -4.97 0.0
36859 1  405.204626  -3.55 0.0
36860 1  406.434382  -2.84 0.0
36861 1  403.974870  -5.68 0.0
36862 1  402.745114  -4.97 0.0
36863 1  402.745114  -3.55 0.0
36864 1  403.974870  -2.84 0.0
36865 1  401.515358  -5.68 0.0
36866 1  400.285602  -4.97 0.0
36867 1  400.285602  -3.55 0.0
36868 1  401.515358  -2.84 0.0
36869 1  399.055846  -5.68 0.0
36870 1  397.826090  -4.97 0.0
36871 1  397.826090  -3.55 0.0
36872 1  399.055846  -2.84 0.0
36873 1  396.596334  -5.68 0.0
36874 1  395.366578  -4.97 0.0
36875 1  395.366578  -3.55 0.0
36876 1  396.596334  -2.84 0.0
36877 1  394.136822  -5.68 0.0
36878 1  392.907065  -4.97 0.0
36879 1  392.907065  -3.55 0.0
36880 1  394.136822  -2.84 0.0
36881 1  391.677309  -5.68 0.0
36882 1  390.447553  -4.97 0.0
36883 1  390.447553  -3.55 0.0
36884 1  391.677309  -2.84 0.0
36885 1  389.217797  -5.68 0.0
36886 1  387.988041  -4.97 0.0
36887 1  387.988041  -3.55 0.0
36888 1  389.217797  -2.84 0.0
36889 1  386.758285  -5.68 0.0
36890 1  385.528529  -4.97 0.0
36891 1  385.528529  -3.55 0.0
36892 1  386.758285  -2.84 0.0
36893 1  384.298773  -5.68 0.0
36894 1  383.069017  -4.97 0.0
36895 1  383.069017  -3.55 0.0
36896 1  384.298773  -2.84 0.0
36897 1  381.839261  -5.68 0.0
36898 1  380.609505  -4.97 0.0
36899 1  380.609505  -3.55 0.0
36900 1  381.839261  -2.84 0.0
36901 1  379.379749  -5.68 0.0
36902 1  378.149993  -4.97 0.0
36903 1  378.149993  -3.55 0.0
36904 1  379.379749  -2.84 0.0
36905 1  376.920236  -5.68 0.0
36906 1  375.690480  -4.97 0.0
36907 1  375.690480  -3.55 0.0
36908 1  376.920236  -2.84 0.0
36909 1  374.460724  -5.68 0.0
36910 1  373.230968  -4.97 0.0
36911 1  373.230968  -3.55 0.0
36912 1  374.460724  -2.84 0.0
36913 1  372.001212  -5.68 0.0
36914 1  370.771456  -4.97 0.0
36915 1  370.771456  -3.55 0.0
36916 1  372.001212  -2.84 0.0
36917 1  369.541700  -5.68 0.0
36918 1  368.311944  -4.97 0.0
36919 1  368.311944  -3.55 0.0
36920 1  369.541700  -2.84 0.0
36921 1  367.082188  -5.68 0.0
36922 1  365.852432  -4.97 0.0
36923 1  365.852432  -3.55 0.0
36924 1  367.082188  -2.84 0.0
36925 1  364.622676  -5.68 0.0
36926 1  363.392920  -4.97 0.0
36927 1  363.392920  -3.55 0.0
36928 1  364.622676  -2.84 0.0
36929 1  362.163164  -5.68 0.0
36930 1  360.933408  -4.97 0.0
36931 1  360.933408  -3.55 0.0
36932 1  362.163164  -2.84 0.0
36933 1  359.703651  -5.68 0.0
36934 1  358.473895  -4.97 0.0
36935 1  358.473895  -3.55 0.0
36936 1  359.703651  -2.84 0.0
36937 1  357.244139  -5.68 0.0
36938 1  356.014383  -4.97 0.0
36939 1  356.014383  -3.55 0.0
36940 1  357.244139  -2.84 0.0
36941 1  354.784627  -5.68 0.0
36942 1  353.554871  -4.97 0.0
36943 1  353.554871  -3.55 0.0
36944 1  354.784627  -2.84 0.0
36945 1  352.325115  -5.68 0.0
36946 1  351.095359  -4.97 0.0
36947 1  351.095359  -3.55 0.0
36948 1  352.325115  -2.84 0.0
36949 1  349.865603  -5.68 0.0
36950 1  348.635847  -4.97 0.0
36951 1  348.635847  -3.55 0.0
36952 1  349.865603  -2.84 0.0
36953 1  347.406091  -5.68 0.0
36954 1  346.176335  -4.97 0.0
36955 1  346.176335  -3.55 0.0
36956 1  347.406091  -2.84 0.0
36957 1  344.946579  -5.68 0.0
36958 1  343.716823  -4.97 0.0
36959 1  343.716823  -3.55 0.0
36960 1  344.946579  -2.84 0.0
36961 1  342.487066  -5.68 0.0
36962 1  341.257310  -4.97 0.0
36963 1  341.257310  -3.55 0.0
36964 1  342.487066  -2.84 0.0
36965 1  340.027554  -5.68 0.0
36966 1  338.797798  -4.97 0.0
36967 1  338.797798  -3.55 0.0
36968 1  340.027554  -2.84 0.0
36969 1  337.568042  -5.68 0.0
36970 1  336.338286  -4.97 0.0
36971 1  336.338286  -3.55 0.0
36972 1  337.568042  -2.84 0.0
36973 1  335.108530  -5.68 0.0
36974 1  333.878774  -4.97 0.0
36975 1  333.878774  -3.55 0.0
36976 1  335.108530  -2.84 0.0
36977 1  332.649018  -5.68 0.0
36978 1  331.419262  -4.97 0.0
36979 1  331.419262  -3.55 0.0
36980 1  332.649018  -2.84 0.0
36981 1  330.189506  -5.68 0.0
36982 1  328.959750  -4.97 0.0
36983 1  328.959750  -3.55 0.0
36984 1  330.189506  -2.84 0.0
36985 1  327.729994  -5.68 0.0
36986 1  326.500237  -4.97 0.0
36987 1  326.500237  -3.55 0.0
36988 1  327.729994  -2.84 0.0
36989 1  325.270481  -5.68 0.0
36990 1  324.040725  -4.97 0.0
36991 1  324.040725  -3.55 0.0
36992 1  325.270481  -2.84 0.0
36993 1  322.810969  -5.68 0.0
36994 1  321.581213  -4.97 0.0
36995 1  321.581213  -3.55 0.0
36996 1  322.810969  -2.84 0.0
36997 1  320.351457  -5.68 0.0
36998 1  319.121701  -4.97 0.0
36999 1  319.121701  -3.55 0.0
37000 1  320.351457  -2.84 0.0
37001 1  317.891945  -5.68 0.0
37002 1  316.662189  -4.97 0.0
37003 1  316.662189  -3.55 0.0
37004 1  317.891945  -2.84 0.0
37005 1  315.432433  -5.68 0.0
37006 1  314.202677  -4.97 0.0
37007 1  314.202677  -3.55 0.0
37008 1  315.432433  -2.84 0.0
37009 1  312.972921  -5.68 0.0
37010 1  311.743165  -4.97 0.0
37011 1  311.743165  -3.55 0.0
37012 1  312.972921  -2.84 0.0
37013 1  310.513409  -5.68 0.0
37014 1  309.283652  -4.97 0.0
37015 1  309.283652  -3.55 0.0
37016 1  310.513409  -2.84 0.0
37017 1  308.053896  -5.68 0.0
37018 1  306.824140  -4.97 0.0
37019 1  306.824140  -3.55 0.0
37020 1  308.053896  -2.84 0.0
37021 1  305.594384  -5.68 0.0
37022 1  304.364628  -4.97 0.0
37023 1  304.364628  -3.55 0.0
37024 1  305.594384  -2.84 0.0
37025 1  303.134872  -5.68 0.0
37026 1  301.905116  -4.97 0.0
37027 1  301.905116  -3.55 0.0
37028 1  303.134872  -2.84 0.0
37029 1  300.675360  -5.68 0.0
37030 1  299.445604  -4.97 0.0
37031 1  299.445604  -3.55 0.0
37032 1  300.675360  -2.84 0.0
37033 1  298.215848  -5.68 0.0
37034 1  296.986092  -4.97 0.0
37035 1  296.986092  -3.55 0.0
37036 1  298.215848  -2.84 0.0
37037 1  295.756336  -5.68 0.0
37038 1  294.526580  -4.97 0.0
37039 1  294.526580  -3.55 0.0
37040 1  295.756336  -2.84 0.0
37041 1  293.296823  -5.68 0.0
37042 1  292.067067  -4.97 0.0
37043 1  292.067067  -3.55 0.0
37044 1  293.296823  -2.84 0.0
37045 1  290.837311  -5.68 0.0
37046 1  289.607555  -4.97 0.0
37047 1  289.607555  -3.55 0.0
37048 1  290.837311  -2.84 0.0
37049 1  288.377799  -5.68 0.0
37050 1  287.148043  -4.97 0.0
37051 1  287.148043  -3.55 0.0
37052 1  288.377799  -2.84 0.0
37053 1  285.918287  -5.68 0.0
37054 1  284.688531  -4.97 0.0
37055 1  284.688531  -3.55 0.0
37056 1  285.918287  -2.84 0.0
37057 1  283.458775  -5.68 0.0
37058 1  282.229019  -4.97 0.0
37059 1  282.229019  -3.55 0.0
37060 1  283.458775  -2.84 0.0
37061 1  280.999263  -5.68 0.0
37062 1  279.769507  -4.97 0.0
37063 1  279.769507  -3.55 0.0
37064 1  280.999263  -2.84 0.0
37065 1  278.539751  -5.68 0.0
37066 1  277.309995  -4.97 0.0
37067 1  277.309995  -3.55 0.0
37068 1  278.539751  -2.84 0.0
37069 1  276.080238  -5.68 0.0
37070 1  274.850482  -4.97 0.0
37071 1  274.850482  -3.55 0.0
37072 1  276.080238  -2.84 0.0
37073 1  273.620726  -5.68 0.0
37074 1  272.390970  -4.97 0.0
37075 1  272.390970  -3.55 0.0
37076 1  273.620726  -2.84 0.0
37077 1  271.161214  -5.68 0.0
37078 1  269.931458  -4.97 0.0
37079 1  269.931458  -3.55 0.0
37080 1  271.161214  -2.84 0.0
37081 1  268.701702  -5.68 0.0
37082 1  267.471946  -4.97 0.0
37083 1  267.471946  -3.55 0.0
37084 1  268.701702  -2.84 0.0
37085 1  266.242190  -5.68 0.0
37086 1  265.012434  -4.97 0.0
37087 1  265.012434  -3.55 0.0
37088 1  266.242190  -2.84 0.0
37089 1  263.782678  -5.68 0.0
37090 1  262.552922  -4.97 0.0
37091 1  262.552922  -3.55 0.0
37092 1  263.782678  -2.84 0.0
37093 1  261.323166  -5.68 0.0
37094 1  260.093410  -4.97 0.0
37095 1  260.093410  -3.55 0.0
37096 1  261.323166  -2.84 0.0
37097 1  258.863653  -5.68 0.0
37098 1  257.633897  -4.97 0.0
37099 1  257.633897  -3.55 0.0
37100 1  258.863653  -2.84 0.0
37101 1  256.404141  -5.68 0.0
37102 1  255.174385  -4.97 0.0
37103 1  255.174385  -3.55 0.0
37104 1  256.404141  -2.84 0.0
37105 1  253.944629  -5.68 0.0
37106 1  252.714873  -4.97 0.0
37107 1  252.714873  -3.55 0.0
37108 1  253.944629  -2.84 0.0
37109 1  251.485117  -5.68 0.0
37110 1  250.255361  -4.97 0.0
37111 1  250.255361  -3.55 0.0
37112 1  251.485117  -2.84 0.0
37113 1  249.025605  -5.68 0.0
37114 1  247.795849  -4.97 0.0
37115 1  247.795849  -3.55 0.0
37116 1  249.025605  -2.84 0.0
37117 1  246.566093  -5.68 0.0
37118 1  245.336337  -4.97 0.0
37119 1  245.336337  -3.55 0.0
37120 1  246.566093  -2.84 0.0
37121 1  244.106581  -5.68 0.0
37122 1  242.876824  -4.97 0.0
37123 1  242.876824  -3.55 0.0
37124 1  244.106581  -2.84 0.0
37125 1  241.647068  -5.68 0.0
37126 1  240.417312  -4.97 0.0
37127 1  240.417312  -3.55 0.0
37128 1  241.647068  -2.84 0.0
37129 1  239.187556  -5.68 0.0
37130 1  237.957800  -4.97 0.0
37131 1  237.957800  -3.55 0.0
37132 1  239.187556  -2.84 0.0
37133 1  236.728044  -5.68 0.0
37134 1  235.498288  -4.97 0.0
37135 1  235.498288  -3.55 0.0
37136 1  236.728044  -2.84 0.0
37137 1  234.268532  -5.68 0.0
37138 1  233.038776  -4.97 0.0
37139 1  233.038776  -3.55 0.0
37140 1  234.268532  -2.84 0.0
37141 1  231.809020  -5.68 0.0
37142 1  230.579264  -4.97 0.0
37143 1  230.579264  -3.55 0.0
37144 1  231.809020  -2.84 0.0
37145 1  229.349508  -5.68 0.0
37146 1  228.119752  -4.97 0.0
37147 1  228.119752  -3.55 0.0
37148 1  229.349508  -2.84 0.0
37149 1  226.889996  -5.68 0.0
37150 1  225.660239  -4.97 0.0
37151 1  225.660239  -3.55 0.0
37152 1  226.889996  -2.84 0.0
37153 1  224.430483  -5.68 0.0
37154 1  223.200727  -4.97 0.0
37155 1  223.200727  -3.55 0.0
37156 1  224.430483  -2.84 0.0
37157 1  221.970971  -5.68 0.0
37158 1  220.741215  -4.97 0.0
37159 1  220.741215  -3.55 0.0
37160 1  221.970971  -2.84 0.0
37161 1  219.511459  -5.68 0.0
37162 1  218.281703  -4.97 0.0
37163 1  218.281703  -3.55 0.0
37164 1  219.511459  -2.84 0.0
37165 1  217.051947  -5.68 0.0
37166 1  215.822191  -4.97 0.0
37167 1  215.822191  -3.55 0.0
37168 1  217.051947  -2.84 0.0
37169 1  214.592435  -5.68 0.0
37170 1  213.362679  -4.97 0.0
37171 1  213.362679  -3.55 0.0
37172 1  214.592435  -2.84 0.0
37173 1  212.132923  -5.68 0.0
37174 1  210.903167  -4.97 0.0
37175 1  210.903167  -3.55 0.0
37176 1  212.132923  -2.84 0.0
37177 1  209.673411  -5.68 0.0
37178 1  208.443654  -4.97 0.0
37179 1  208.443654  -3.55 0.0
37180 1  209.673411  -2.84 0.0
37181 1  207.213898  -5.68 0.0
37182 1  205.984142  -4.97 0.0
37183 1  205.984142  -3.55 0.0
37184 1  207.213898  -2.84 0.0
37185 1  204.754386  -5.68 0.0
37186 1  203.524630  -4.97 0.0
37187 1  203.524630  -3.55 0.0
37188 1  204.754386  -2.84 0.0
37189 1  202.294874  -5.68 0.0
37190 1  201.065118  -4.97 0.0
37191 1  201.065118  -3.55 0.0
37192 1  202.294874  -2.84 0.0
37193 1  199.835362  -5.68 0.0
37194 1  198.605606  -4.97 0.0
37195 1  198.605606  -3.55 0.0
37196 1  199.835362  -2.84 0.0
37197 1  197.375850  -5.68 0.0
37198 1  196.146094  -4.97 0.0
37199 1  196.146094  -3.55 0.0
37200 1  197.375850  -2.84 0.0
37201 1  194.916338  -5.68 0.0
37202 1  193.686582  -4.97 0.0
37203 1  193.686582  -3.55 0.0
37204 1  194.916338  -2.84 0.0
37205 1  192.456825  -5.68 0.0
37206 1  191.227069  -4.97 0.0
37207 1  191.227069  -3.55 0.0
37208 1  192.456825  -2.84 0.0
37209 1  189.997313  -5.68 0.0
37210 1  188.767557  -4.97 0.0
37211 1  188.767557  -3.55 0.0
37212 1  189.997313  -2.84 0.0
37213 1  187.537801  -5.68 0.0
37214 1  186.308045  -4.97 0.0
37215 1  186.308045  -3.55 0.0
37216 1  187.537801  -2.84 0.0
37217 1  185.078289  -5.68 0.0
37218 1  183.848533  -4.97 0.0
37219 1  183.848533  -3.55 0.0
37220 1  185.078289  -2.84 0.0
37221 1  182.618777  -5.68 0.0
37222 1  181.389021  -4.97 0.0
37223 1  181.389021  -3.55 0.0
37224 1  182.618777  -2.84 0.0
37225 1  180.159265  -5.68 0.0
37226 1  178.929509  -4.97 0.0
37227 1  178.929509  -3.55 0.0
37228 1  180.159265  -2.84 0.0
37229 1  177.699753  -5.68 0.0
37230 1  176.469997  -4.97 0.0
37231 1  176.469997  -3.55 0.0
37232 1  177.699753  -2.84 0.0
37233 1  175.240240  -5.68 0.0
37234 1  174.010484  -4.97 0.0
37235 1  174.010484  -3.55 0.0
37236 1  175.240240  -2.84 0.0
37237 1  172.780728  -5.68 0.0
37238 1  171.550972  -4.97 0.0
37239 1  171.550972  -3.55 0.0
37240 1  172.780728  -2.84 0.0
37241 1  170.321216  -5.68 0.0
37242 1  169.091460  -4.97 0.0
37243 1  169.091460  -3.55 0.0
37244 1  170.321216  -2.84 0.0
37245 1  167.861704  -5.68 0.0
37246 1  166.631948  -4.97 0.0
37247 1  166.631948  -3.55 0.0
37248 1  167.861704  -2.84 0.0
37249 1  165.402192  -5.68 0.0
37250 1  164.172436  -4.97 0.0
37251 1  164.172436  -3.55 0.0
37252 1  165.402192  -2.84 0.0
37253 1  162.942680  -5.68 0.0
37254 1  161.712924  -4.97 0.0
37255 1  161.712924  -3.55 0.0
37256 1  162.942680  -2.84 0.0
37257 1  160.483168  -5.68 0.0
37258 1  159.253412  -4.97 0.0
37259 1  159.253412  -3.55 0.0
37260 1  160.483168  -2.84 0.0
37261 1  158.023655  -5.68 0.0
37262 1  156.793899  -4.97 0.0
37263 1  156.793899  -3.55 0.0
37264 1  158.023655  -2.84 0.0
37265 1  155.564143  -5.68 0.0
37266 1  154.334387  -4.97 0.0
37267 1  154.334387  -3.55 0.0
37268 1  155.564143  -2.84 0.0
37269 1  153.104631  -5.68 0.0
37270 1  151.874875  -4.97 0.0
37271 1  151.874875  -3.55 0.0
37272 1  153.104631  -2.84 0.0
37273 1  150.645119  -5.68 0.0
37274 1  149.415363  -4.97 0.0
37275 1  149.415363  -3.55 0.0
37276 1  150.645119  -2.84 0.0
37277 1  148.185607  -5.68 0.0
37278 1  146.955851  -4.97 0.0
37279 1  146.955851  -3.55 0.0
37280 1  148.185607  -2.84 0.0
37281 1  145.726095  -5.68 0.0
37282 1  144.496339  -4.97 0.0
37283 1  144.496339  -3.55 0.0
37284 1  145.726095  -2.84 0.0
37285 1  143.266583  -5.68 0.0
37286 1  142.036826  -4.97 0.0
37287 1  142.036826  -3.55 0.0
37288 1  143.266583  -2.84 0.0
37289 1  140.807070  -5.68 0.0
37290 1  139.577314  -4.97 0.0
37291 1  139.577314  -3.55 0.0
37292 1  140.807070  -2.84 0.0
37293 1  138.347558  -5.68 0.0
37294 1  137.117802  -4.97 0.0
37295 1  137.117802  -3.55 0.0
37296 1  138.347558  -2.84 0.0
37297 1  135.888046  -5.68 0.0
37298 1  134.658290  -4.97 0.0
37299 1  134.658290  -3.55 0.0
37300 1  135.888046  -2.84 0.0
37301 1  133.428534  -5.68 0.0
37302 1  132.198778  -4.97 0.0
37303 1  132.198778  -3.55 0.0
37304 1  133.428534  -2.84 0.0
37305 1  130.969022  -5.68 0.0
37306 1  129.739266  -4.97 0.0
37307 1  129.739266  -3.55 0.0
37308 1  130.969022  -2.84 0.0
37309 1  128.509510  -5.68 0.0
37310 1  127.279754  -4.97 0.0
37311 1  127.279754  -3.55 0.0
37312 1  128.509510  -2.84 0.0
37313 1  126.049998  -5.68 0.0
37314 1  124.820241  -4.97 0.0
37315 1  124.820241  -3.55 0.0
37316 1  126.049998  -2.84 0.0
37317 1  123.590485  -5.68 0.0
37318 1  122.360729  -4.97 0.0
37319 1  122.360729  -3.55 0.0
37320 1  123.590485  -2.84 0.0
37321 1  121.130973  -5.68 0.0
37322 1  119.901217  -4.97 0.0
37323 1  119.901217  -3.55 0.0
37324 1  121.130973  -2.84 0.0
37325 1  118.671461  -5.68 0.0
37326 1  117.441705  -4.97 0.0
37327 1  117.441705  -3.55 0.0
37328 1  118.671461  -2.84 0.0
37329 1  116.211949  -5.68 0.0
37330 1  114.982193  -4.97 0.0
37331 1  114.982193  -3.55 0.0
37332 1  116.211949  -2.84 0.0
