# Lorenzo Manunza 14th April 2025

98564 atoms
1 atom types

-739.08340 739.08340 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5000.00000 zlo zhi

Masses

1 12.011 # C

Atoms

    1 1  738.468522 -86.62 0.0
63417 1  177.699753  24.14 0.0
63418 1  176.469997  24.85 0.0
63419 1  176.469997  26.27 0.0
63420 1  177.699753  26.98 0.0
63421 1  175.240240  24.14 0.0
63422 1  174.010484  24.85 0.0
63423 1  174.010484  26.27 0.0
63424 1  175.240240  26.98 0.0
63425 1  172.780728  24.14 0.0
63426 1  171.550972  24.85 0.0
63427 1  171.550972  26.27 0.0
63428 1  172.780728  26.98 0.0
63429 1  170.321216  24.14 0.0
63430 1  169.091460  24.85 0.0
63431 1  169.091460  26.27 0.0
63432 1  170.321216  26.98 0.0
63433 1  167.861704  24.14 0.0
63434 1  166.631948  24.85 0.0
63435 1  166.631948  26.27 0.0
63436 1  167.861704  26.98 0.0
63437 1  165.402192  24.14 0.0
63438 1  164.172436  24.85 0.0
63439 1  164.172436  26.27 0.0
63440 1  165.402192  26.98 0.0
63441 1  162.942680  24.14 0.0
63442 1  161.712924  24.85 0.0
63443 1  161.712924  26.27 0.0
63444 1  162.942680  26.98 0.0
63445 1  160.483168  24.14 0.0
63446 1  159.253412  24.85 0.0
63447 1  159.253412  26.27 0.0
63448 1  160.483168  26.98 0.0
63449 1  158.023655  24.14 0.0
63450 1  156.793899  24.85 0.0
63451 1  156.793899  26.27 0.0
63452 1  158.023655  26.98 0.0
63453 1  155.564143  24.14 0.0
63454 1  154.334387  24.85 0.0
63455 1  154.334387  26.27 0.0
63456 1  155.564143  26.98 0.0
63457 1  153.104631  24.14 0.0
63458 1  151.874875  24.85 0.0
63459 1  151.874875  26.27 0.0
63460 1  153.104631  26.98 0.0
63461 1  150.645119  24.14 0.0
63462 1  149.415363  24.85 0.0
63463 1  149.415363  26.27 0.0
63464 1  150.645119  26.98 0.0
63465 1  148.185607  24.14 0.0
63466 1  146.955851  24.85 0.0
63467 1  146.955851  26.27 0.0
63468 1  148.185607  26.98 0.0
63469 1  145.726095  24.14 0.0
63470 1  144.496339  24.85 0.0
63471 1  144.496339  26.27 0.0
63472 1  145.726095  26.98 0.0
63473 1  143.266583  24.14 0.0
63474 1  142.036826  24.85 0.0
63475 1  142.036826  26.27 0.0
63476 1  143.266583  26.98 0.0
63477 1  140.807070  24.14 0.0
63478 1  139.577314  24.85 0.0
63479 1  139.577314  26.27 0.0
63480 1  140.807070  26.98 0.0
63481 1  138.347558  24.14 0.0
63482 1  137.117802  24.85 0.0
63483 1  137.117802  26.27 0.0
63484 1  138.347558  26.98 0.0
63485 1  135.888046  24.14 0.0
63486 1  134.658290  24.85 0.0
63487 1  134.658290  26.27 0.0
63488 1  135.888046  26.98 0.0
63489 1  133.428534  24.14 0.0
63490 1  132.198778  24.85 0.0
63491 1  132.198778  26.27 0.0
63492 1  133.428534  26.98 0.0
63493 1  130.969022  24.14 0.0
63494 1  129.739266  24.85 0.0
63495 1  129.739266  26.27 0.0
63496 1  130.969022  26.98 0.0
63497 1  128.509510  24.14 0.0
63498 1  127.279754  24.85 0.0
63499 1  127.279754  26.27 0.0
63500 1  128.509510  26.98 0.0
63501 1  126.049998  24.14 0.0
63502 1  124.820241  24.85 0.0
63503 1  124.820241  26.27 0.0
63504 1  126.049998  26.98 0.0
63505 1  123.590485  24.14 0.0
63506 1  122.360729  24.85 0.0
63507 1  122.360729  26.27 0.0
63508 1  123.590485  26.98 0.0
63509 1  121.130973  24.14 0.0
63510 1  119.901217  24.85 0.0
63511 1  119.901217  26.27 0.0
63512 1  121.130973  26.98 0.0
63513 1  118.671461  24.14 0.0
63514 1  117.441705  24.85 0.0
63515 1  117.441705  26.27 0.0
63516 1  118.671461  26.98 0.0
63517 1  116.211949  24.14 0.0
63518 1  114.982193  24.85 0.0
63519 1  114.982193  26.27 0.0
63520 1  116.211949  26.98 0.0
63521 1  113.752437  24.14 0.0
63522 1  112.522681  24.85 0.0
63523 1  112.522681  26.27 0.0
63524 1  113.752437  26.98 0.0
63525 1  111.292925  24.14 0.0
63526 1  110.063169  24.85 0.0
63527 1  110.063169  26.27 0.0
63528 1  111.292925  26.98 0.0
63529 1  108.833412  24.14 0.0
63530 1  107.603656  24.85 0.0
63531 1  107.603656  26.27 0.0
63532 1  108.833412  26.98 0.0
63533 1  106.373900  24.14 0.0
63534 1  105.144144  24.85 0.0
63535 1  105.144144  26.27 0.0
63536 1  106.373900  26.98 0.0
63537 1  103.914388  24.14 0.0
63538 1  102.684632  24.85 0.0
63539 1  102.684632  26.27 0.0
63540 1  103.914388  26.98 0.0
63541 1  101.454876  24.14 0.0
63542 1  100.225120  24.85 0.0
63543 1  100.225120  26.27 0.0
63544 1  101.454876  26.98 0.0
63545 1   98.995364  24.14 0.0
63546 1   97.765608  24.85 0.0
63547 1   97.765608  26.27 0.0
63548 1   98.995364  26.98 0.0
63549 1   96.535852  24.14 0.0
63550 1   95.306096  24.85 0.0
63551 1   95.306096  26.27 0.0
63552 1   96.535852  26.98 0.0
63553 1   94.076340  24.14 0.0
63554 1   92.846584  24.85 0.0
63555 1   92.846584  26.27 0.0
63556 1   94.076340  26.98 0.0
63557 1   91.616827  24.14 0.0
63558 1   90.387071  24.85 0.0
63559 1   90.387071  26.27 0.0
63560 1   91.616827  26.98 0.0
63561 1   89.157315  24.14 0.0
63562 1   87.927559  24.85 0.0
63563 1   87.927559  26.27 0.0
63564 1   89.157315  26.98 0.0
63565 1   86.697803  24.14 0.0
63566 1   85.468047  24.85 0.0
63567 1   85.468047  26.27 0.0
63568 1   86.697803  26.98 0.0
63569 1   84.238291  24.14 0.0
63570 1   83.008535  24.85 0.0
63571 1   83.008535  26.27 0.0
63572 1   84.238291  26.98 0.0
63573 1   81.778779  24.14 0.0
63574 1   80.549023  24.85 0.0
63575 1   80.549023  26.27 0.0
63576 1   81.778779  26.98 0.0
63577 1   79.319267  24.14 0.0
63578 1   78.089511  24.85 0.0
63579 1   78.089511  26.27 0.0
63580 1   79.319267  26.98 0.0
63581 1   76.859755  24.14 0.0
63582 1   75.629999  24.85 0.0
63583 1   75.629999  26.27 0.0
63584 1   76.859755  26.98 0.0
63585 1   74.400242  24.14 0.0
63586 1   73.170486  24.85 0.0
63587 1   73.170486  26.27 0.0
63588 1   74.400242  26.98 0.0
63589 1   71.940730  24.14 0.0
63590 1   70.710974  24.85 0.0
63591 1   70.710974  26.27 0.0
63592 1   71.940730  26.98 0.0
63593 1   69.481218  24.14 0.0
63594 1   68.251462  24.85 0.0
63595 1   68.251462  26.27 0.0
63596 1   69.481218  26.98 0.0
63597 1   67.021706  24.14 0.0
63598 1   65.791950  24.85 0.0
63599 1   65.791950  26.27 0.0
63600 1   67.021706  26.98 0.0
63601 1   64.562194  24.14 0.0
63602 1   63.332438  24.85 0.0
63603 1   63.332438  26.27 0.0
63604 1   64.562194  26.98 0.0
63605 1   62.102682  24.14 0.0
63606 1   60.872926  24.85 0.0
63607 1   60.872926  26.27 0.0
63608 1   62.102682  26.98 0.0
63609 1   59.643170  24.14 0.0
63610 1   58.413413  24.85 0.0
63611 1   58.413413  26.27 0.0
63612 1   59.643170  26.98 0.0
63613 1   57.183657  24.14 0.0
63614 1   55.953901  24.85 0.0
63615 1   55.953901  26.27 0.0
63616 1   57.183657  26.98 0.0
63617 1   54.724145  24.14 0.0
63618 1   53.494389  24.85 0.0
63619 1   53.494389  26.27 0.0
63620 1   54.724145  26.98 0.0
63621 1   52.264633  24.14 0.0
63622 1   51.034877  24.85 0.0
63623 1   51.034877  26.27 0.0
63624 1   52.264633  26.98 0.0
63625 1   49.805121  24.14 0.0
63626 1   48.575365  24.85 0.0
63627 1   48.575365  26.27 0.0
63628 1   49.805121  26.98 0.0
63629 1   47.345609  24.14 0.0
63630 1   46.115853  24.85 0.0
63631 1   46.115853  26.27 0.0
63632 1   47.345609  26.98 0.0
63633 1   44.886097  24.14 0.0
63634 1   43.656341  24.85 0.0
63635 1   43.656341  26.27 0.0
63636 1   44.886097  26.98 0.0
63637 1   42.426585  24.14 0.0
63638 1   41.196828  24.85 0.0
63639 1   41.196828  26.27 0.0
63640 1   42.426585  26.98 0.0
63641 1   39.967072  24.14 0.0
63642 1   38.737316  24.85 0.0
63643 1   38.737316  26.27 0.0
63644 1   39.967072  26.98 0.0
63645 1   37.507560  24.14 0.0
63646 1   36.277804  24.85 0.0
63647 1   36.277804  26.27 0.0
63648 1   37.507560  26.98 0.0
63649 1   35.048048  24.14 0.0
63650 1   33.818292  24.85 0.0
63651 1   33.818292  26.27 0.0
63652 1   35.048048  26.98 0.0
63653 1   32.588536  24.14 0.0
63654 1   31.358780  24.85 0.0
63655 1   31.358780  26.27 0.0
63656 1   32.588536  26.98 0.0
63657 1   30.129024  24.14 0.0
63658 1   28.899268  24.85 0.0
63659 1   28.899268  26.27 0.0
63660 1   30.129024  26.98 0.0
63661 1   27.669512  24.14 0.0
63662 1   26.439756  24.85 0.0
63663 1   26.439756  26.27 0.0
63664 1   27.669512  26.98 0.0
63665 1   25.210000  24.14 0.0
63666 1   23.980243  24.85 0.0
63667 1   23.980243  26.27 0.0
63668 1   25.210000  26.98 0.0
63669 1   22.750487  24.14 0.0
63670 1   21.520731  24.85 0.0
63671 1   21.520731  26.27 0.0
63672 1   22.750487  26.98 0.0
63673 1   20.290975  24.14 0.0
63674 1   19.061219  24.85 0.0
63675 1   19.061219  26.27 0.0
63676 1   20.290975  26.98 0.0
63677 1   17.831463  24.14 0.0
63678 1   16.601707  24.85 0.0
63679 1   16.601707  26.27 0.0
63680 1   17.831463  26.98 0.0
63681 1   15.371951  24.14 0.0
63682 1   14.142195  24.85 0.0
63683 1   14.142195  26.27 0.0
63684 1   15.371951  26.98 0.0
63685 1   12.912439  24.14 0.0
63686 1   11.682683  24.85 0.0
63687 1   11.682683  26.27 0.0
63688 1   12.912439  26.98 0.0
63689 1   10.452927  24.14 0.0
63690 1    9.223171  24.85 0.0
63691 1    9.223171  26.27 0.0
63692 1   10.452927  26.98 0.0
63693 1    7.993414  24.14 0.0
63694 1    6.763658  24.85 0.0
63695 1    6.763658  26.27 0.0
63696 1    7.993414  26.98 0.0
63697 1    5.533902  24.14 0.0
63698 1    4.304146  24.85 0.0
63699 1    4.304146  26.27 0.0
63700 1    5.533902  26.98 0.0
63701 1    3.074390  24.14 0.0
63702 1    1.844634  24.85 0.0
63703 1    1.844634  26.27 0.0
63704 1    3.074390  26.98 0.0
63705 1    0.614878  24.14 0.0
63706 1   -0.614878  24.85 0.0
63707 1   -0.614878  26.27 0.0
63708 1    0.614878  26.98 0.0
63709 1   -1.844634  24.14 0.0
63710 1   -3.074390  24.85 0.0
63711 1   -3.074390  26.27 0.0
63712 1   -1.844634  26.98 0.0
63713 1   -4.304146  24.14 0.0
63714 1   -5.533902  24.85 0.0
63715 1   -5.533902  26.27 0.0
63716 1   -4.304146  26.98 0.0
63717 1   -6.763658  24.14 0.0
63718 1   -7.993414  24.85 0.0
63719 1   -7.993414  26.27 0.0
63720 1   -6.763658  26.98 0.0
63721 1   -9.223171  24.14 0.0
63722 1  -10.452927  24.85 0.0
63723 1  -10.452927  26.27 0.0
63724 1   -9.223171  26.98 0.0
63725 1  -11.682683  24.14 0.0
63726 1  -12.912439  24.85 0.0
63727 1  -12.912439  26.27 0.0
63728 1  -11.682683  26.98 0.0
63729 1  -14.142195  24.14 0.0
63730 1  -15.371951  24.85 0.0
63731 1  -15.371951  26.27 0.0
63732 1  -14.142195  26.98 0.0
63733 1  -16.601707  24.14 0.0
63734 1  -17.831463  24.85 0.0
63735 1  -17.831463  26.27 0.0
63736 1  -16.601707  26.98 0.0
63737 1  -19.061219  24.14 0.0
63738 1  -20.290975  24.85 0.0
63739 1  -20.290975  26.27 0.0
63740 1  -19.061219  26.98 0.0
63741 1  -21.520731  24.14 0.0
63742 1  -22.750487  24.85 0.0
63743 1  -22.750487  26.27 0.0
63744 1  -21.520731  26.98 0.0
63745 1  -23.980243  24.14 0.0
63746 1  -25.210000  24.85 0.0
63747 1  -25.210000  26.27 0.0
63748 1  -23.980243  26.98 0.0
63749 1  -26.439756  24.14 0.0
63750 1  -27.669512  24.85 0.0
63751 1  -27.669512  26.27 0.0
63752 1  -26.439756  26.98 0.0
63753 1  -28.899268  24.14 0.0
63754 1  -30.129024  24.85 0.0
63755 1  -30.129024  26.27 0.0
63756 1  -28.899268  26.98 0.0
63757 1  -31.358780  24.14 0.0
63758 1  -32.588536  24.85 0.0
63759 1  -32.588536  26.27 0.0
63760 1  -31.358780  26.98 0.0
63761 1  -33.818292  24.14 0.0
63762 1  -35.048048  24.85 0.0
63763 1  -35.048048  26.27 0.0
63764 1  -33.818292  26.98 0.0
63765 1  -36.277804  24.14 0.0
63766 1  -37.507560  24.85 0.0
63767 1  -37.507560  26.27 0.0
63768 1  -36.277804  26.98 0.0
63769 1  -38.737316  24.14 0.0
63770 1  -39.967072  24.85 0.0
63771 1  -39.967072  26.27 0.0
63772 1  -38.737316  26.98 0.0
63773 1  -41.196828  24.14 0.0
63774 1  -42.426585  24.85 0.0
63775 1  -42.426585  26.27 0.0
63776 1  -41.196828  26.98 0.0
63777 1  -43.656341  24.14 0.0
63778 1  -44.886097  24.85 0.0
63779 1  -44.886097  26.27 0.0
63780 1  -43.656341  26.98 0.0
63781 1  -46.115853  24.14 0.0
63782 1  -47.345609  24.85 0.0
63783 1  -47.345609  26.27 0.0
63784 1  -46.115853  26.98 0.0
63785 1  -48.575365  24.14 0.0
63786 1  -49.805121  24.85 0.0
63787 1  -49.805121  26.27 0.0
63788 1  -48.575365  26.98 0.0
63789 1  -51.034877  24.14 0.0
63790 1  -52.264633  24.85 0.0
63791 1  -52.264633  26.27 0.0
63792 1  -51.034877  26.98 0.0
63793 1  -53.494389  24.14 0.0
63794 1  -54.724145  24.85 0.0
63795 1  -54.724145  26.27 0.0
63796 1  -53.494389  26.98 0.0
63797 1  -55.953901  24.14 0.0
63798 1  -57.183657  24.85 0.0
63799 1  -57.183657  26.27 0.0
63800 1  -55.953901  26.98 0.0
63801 1  -58.413413  24.14 0.0
63802 1  -59.643170  24.85 0.0
63803 1  -59.643170  26.27 0.0
63804 1  -58.413413  26.98 0.0
63805 1  -60.872926  24.14 0.0
63806 1  -62.102682  24.85 0.0
63807 1  -62.102682  26.27 0.0
63808 1  -60.872926  26.98 0.0
63809 1  -63.332438  24.14 0.0
63810 1  -64.562194  24.85 0.0
63811 1  -64.562194  26.27 0.0
63812 1  -63.332438  26.98 0.0
63813 1  -65.791950  24.14 0.0
63814 1  -67.021706  24.85 0.0
63815 1  -67.021706  26.27 0.0
63816 1  -65.791950  26.98 0.0
63817 1  -68.251462  24.14 0.0
63818 1  -69.481218  24.85 0.0
63819 1  -69.481218  26.27 0.0
63820 1  -68.251462  26.98 0.0
63821 1  -70.710974  24.14 0.0
63822 1  -71.940730  24.85 0.0
63823 1  -71.940730  26.27 0.0
63824 1  -70.710974  26.98 0.0
63825 1  -73.170486  24.14 0.0
63826 1  -74.400242  24.85 0.0
63827 1  -74.400242  26.27 0.0
63828 1  -73.170486  26.98 0.0
63829 1  -75.629999  24.14 0.0
63830 1  -76.859755  24.85 0.0
63831 1  -76.859755  26.27 0.0
63832 1  -75.629999  26.98 0.0
63833 1  -78.089511  24.14 0.0
63834 1  -79.319267  24.85 0.0
63835 1  -79.319267  26.27 0.0
63836 1  -78.089511  26.98 0.0
63837 1  -80.549023  24.14 0.0
63838 1  -81.778779  24.85 0.0
63839 1  -81.778779  26.27 0.0
63840 1  -80.549023  26.98 0.0
63841 1  -83.008535  24.14 0.0
63842 1  -84.238291  24.85 0.0
63843 1  -84.238291  26.27 0.0
63844 1  -83.008535  26.98 0.0
63845 1  -85.468047  24.14 0.0
63846 1  -86.697803  24.85 0.0
63847 1  -86.697803  26.27 0.0
63848 1  -85.468047  26.98 0.0
63849 1  -87.927559  24.14 0.0
63850 1  -89.157315  24.85 0.0
63851 1  -89.157315  26.27 0.0
63852 1  -87.927559  26.98 0.0
63853 1  -90.387071  24.14 0.0
63854 1  -91.616827  24.85 0.0
63855 1  -91.616827  26.27 0.0
63856 1  -90.387071  26.98 0.0
63857 1  -92.846584  24.14 0.0
63858 1  -94.076340  24.85 0.0
63859 1  -94.076340  26.27 0.0
63860 1  -92.846584  26.98 0.0
63861 1  -95.306096  24.14 0.0
63862 1  -96.535852  24.85 0.0
63863 1  -96.535852  26.27 0.0
63864 1  -95.306096  26.98 0.0
63865 1  -97.765608  24.14 0.0
63866 1  -98.995364  24.85 0.0
63867 1  -98.995364  26.27 0.0
63868 1  -97.765608  26.98 0.0
63869 1 -100.225120  24.14 0.0
63870 1 -101.454876  24.85 0.0
63871 1 -101.454876  26.27 0.0
63872 1 -100.225120  26.98 0.0
63873 1 -102.684632  24.14 0.0
63874 1 -103.914388  24.85 0.0
63875 1 -103.914388  26.27 0.0
63876 1 -102.684632  26.98 0.0
63877 1 -105.144144  24.14 0.0
63878 1 -106.373900  24.85 0.0
63879 1 -106.373900  26.27 0.0
63880 1 -105.144144  26.98 0.0
63881 1 -107.603656  24.14 0.0
63882 1 -108.833412  24.85 0.0
63883 1 -108.833412  26.27 0.0
63884 1 -107.603656  26.98 0.0
63885 1 -110.063169  24.14 0.0
63886 1 -111.292925  24.85 0.0
63887 1 -111.292925  26.27 0.0
63888 1 -110.063169  26.98 0.0
63889 1 -112.522681  24.14 0.0
63890 1 -113.752437  24.85 0.0
63891 1 -113.752437  26.27 0.0
63892 1 -112.522681  26.98 0.0
63893 1 -114.982193  24.14 0.0
63894 1 -116.211949  24.85 0.0
63895 1 -116.211949  26.27 0.0
63896 1 -114.982193  26.98 0.0
63897 1 -117.441705  24.14 0.0
63898 1 -118.671461  24.85 0.0
63899 1 -118.671461  26.27 0.0
63900 1 -117.441705  26.98 0.0
63901 1 -119.901217  24.14 0.0
63902 1 -121.130973  24.85 0.0
63903 1 -121.130973  26.27 0.0
63904 1 -119.901217  26.98 0.0
63905 1 -122.360729  24.14 0.0
63906 1 -123.590485  24.85 0.0
63907 1 -123.590485  26.27 0.0
63908 1 -122.360729  26.98 0.0
63909 1 -124.820241  24.14 0.0
63910 1 -126.049998  24.85 0.0
63911 1 -126.049998  26.27 0.0
63912 1 -124.820241  26.98 0.0
63913 1 -127.279754  24.14 0.0
63914 1 -128.509510  24.85 0.0
63915 1 -128.509510  26.27 0.0
63916 1 -127.279754  26.98 0.0
63917 1 -129.739266  24.14 0.0
63918 1 -130.969022  24.85 0.0
63919 1 -130.969022  26.27 0.0
63920 1 -129.739266  26.98 0.0
63921 1 -132.198778  24.14 0.0
63922 1 -133.428534  24.85 0.0
63923 1 -133.428534  26.27 0.0
63924 1 -132.198778  26.98 0.0
63925 1 -134.658290  24.14 0.0
63926 1 -135.888046  24.85 0.0
63927 1 -135.888046  26.27 0.0
63928 1 -134.658290  26.98 0.0
63929 1 -137.117802  24.14 0.0
63930 1 -138.347558  24.85 0.0
63931 1 -138.347558  26.27 0.0
63932 1 -137.117802  26.98 0.0
63933 1 -139.577314  24.14 0.0
63934 1 -140.807070  24.85 0.0
63935 1 -140.807070  26.27 0.0
63936 1 -139.577314  26.98 0.0
63937 1 -142.036826  24.14 0.0
63938 1 -143.266583  24.85 0.0
63939 1 -143.266583  26.27 0.0
63940 1 -142.036826  26.98 0.0
63941 1 -144.496339  24.14 0.0
63942 1 -145.726095  24.85 0.0
63943 1 -145.726095  26.27 0.0
63944 1 -144.496339  26.98 0.0
63945 1 -146.955851  24.14 0.0
63946 1 -148.185607  24.85 0.0
63947 1 -148.185607  26.27 0.0
63948 1 -146.955851  26.98 0.0
63949 1 -149.415363  24.14 0.0
63950 1 -150.645119  24.85 0.0
63951 1 -150.645119  26.27 0.0
63952 1 -149.415363  26.98 0.0
63953 1 -151.874875  24.14 0.0
63954 1 -153.104631  24.85 0.0
63955 1 -153.104631  26.27 0.0
63956 1 -151.874875  26.98 0.0
63957 1 -154.334387  24.14 0.0
63958 1 -155.564143  24.85 0.0
63959 1 -155.564143  26.27 0.0
63960 1 -154.334387  26.98 0.0
63961 1 -156.793899  24.14 0.0
63962 1 -158.023655  24.85 0.0
63963 1 -158.023655  26.27 0.0
63964 1 -156.793899  26.98 0.0
63965 1 -159.253412  24.14 0.0
63966 1 -160.483168  24.85 0.0
63967 1 -160.483168  26.27 0.0
63968 1 -159.253412  26.98 0.0
63969 1 -161.712924  24.14 0.0
63970 1 -162.942680  24.85 0.0
63971 1 -162.942680  26.27 0.0
63972 1 -161.712924  26.98 0.0
63973 1 -164.172436  24.14 0.0
63974 1 -165.402192  24.85 0.0
63975 1 -165.402192  26.27 0.0
63976 1 -164.172436  26.98 0.0
63977 1 -166.631948  24.14 0.0
63978 1 -167.861704  24.85 0.0
63979 1 -167.861704  26.27 0.0
63980 1 -166.631948  26.98 0.0
63981 1 -169.091460  24.14 0.0
63982 1 -170.321216  24.85 0.0
63983 1 -170.321216  26.27 0.0
63984 1 -169.091460  26.98 0.0
63985 1 -171.550972  24.14 0.0
63986 1 -172.780728  24.85 0.0
63987 1 -172.780728  26.27 0.0
63988 1 -171.550972  26.98 0.0
63989 1 -174.010484  24.14 0.0
63990 1 -175.240240  24.85 0.0
63991 1 -175.240240  26.27 0.0
63992 1 -174.010484  26.98 0.0
63993 1 -176.469997  24.14 0.0
63994 1 -177.699753  24.85 0.0
63995 1 -177.699753  26.27 0.0
63996 1 -176.469997  26.98 0.0
63997 1 -178.929509  24.14 0.0
63998 1 -180.159265  24.85 0.0
63999 1 -180.159265  26.27 0.0
64000 1 -178.929509  26.98 0.0
64001 1 -181.389021  24.14 0.0
64002 1 -182.618777  24.85 0.0
64003 1 -182.618777  26.27 0.0
64004 1 -181.389021  26.98 0.0
64005 1 -183.848533  24.14 0.0
64006 1 -185.078289  24.85 0.0
64007 1 -185.078289  26.27 0.0
64008 1 -183.848533  26.98 0.0
64009 1 -186.308045  24.14 0.0
64010 1 -187.537801  24.85 0.0
64011 1 -187.537801  26.27 0.0
64012 1 -186.308045  26.98 0.0
64013 1 -188.767557  24.14 0.0
64014 1 -189.997313  24.85 0.0
64015 1 -189.997313  26.27 0.0
64016 1 -188.767557  26.98 0.0
64017 1 -191.227069  24.14 0.0
64018 1 -192.456825  24.85 0.0
64019 1 -192.456825  26.27 0.0
64020 1 -191.227069  26.98 0.0
64021 1 -193.686582  24.14 0.0
64022 1 -194.916338  24.85 0.0
64023 1 -194.916338  26.27 0.0
64024 1 -193.686582  26.98 0.0
64025 1 -196.146094  24.14 0.0
64026 1 -197.375850  24.85 0.0
64027 1 -197.375850  26.27 0.0
64028 1 -196.146094  26.98 0.0
64029 1 -198.605606  24.14 0.0
64030 1 -199.835362  24.85 0.0
64031 1 -199.835362  26.27 0.0
64032 1 -198.605606  26.98 0.0
64033 1 -201.065118  24.14 0.0
64034 1 -202.294874  24.85 0.0
64035 1 -202.294874  26.27 0.0
64036 1 -201.065118  26.98 0.0
64037 1 -203.524630  24.14 0.0
64038 1 -204.754386  24.85 0.0
64039 1 -204.754386  26.27 0.0
64040 1 -203.524630  26.98 0.0
64041 1 -205.984142  24.14 0.0
64042 1 -207.213898  24.85 0.0
64043 1 -207.213898  26.27 0.0
64044 1 -205.984142  26.98 0.0
64045 1 -208.443654  24.14 0.0
64046 1 -209.673411  24.85 0.0
64047 1 -209.673411  26.27 0.0
64048 1 -208.443654  26.98 0.0
64049 1 -210.903167  24.14 0.0
64050 1 -212.132923  24.85 0.0
64051 1 -212.132923  26.27 0.0
64052 1 -210.903167  26.98 0.0
64053 1 -213.362679  24.14 0.0
64054 1 -214.592435  24.85 0.0
64055 1 -214.592435  26.27 0.0
64056 1 -213.362679  26.98 0.0
64057 1 -215.822191  24.14 0.0
64058 1 -217.051947  24.85 0.0
64059 1 -217.051947  26.27 0.0
64060 1 -215.822191  26.98 0.0
64061 1 -218.281703  24.14 0.0
64062 1 -219.511459  24.85 0.0
64063 1 -219.511459  26.27 0.0
64064 1 -218.281703  26.98 0.0
64065 1 -220.741215  24.14 0.0
64066 1 -221.970971  24.85 0.0
64067 1 -221.970971  26.27 0.0
64068 1 -220.741215  26.98 0.0
64069 1 -223.200727  24.14 0.0
64070 1 -224.430483  24.85 0.0
64071 1 -224.430483  26.27 0.0
64072 1 -223.200727  26.98 0.0
64073 1 -225.660239  24.14 0.0
64074 1 -226.889996  24.85 0.0
64075 1 -226.889996  26.27 0.0
64076 1 -225.660239  26.98 0.0
64077 1 -228.119752  24.14 0.0
64078 1 -229.349508  24.85 0.0
64079 1 -229.349508  26.27 0.0
64080 1 -228.119752  26.98 0.0
64081 1 -230.579264  24.14 0.0
64082 1 -231.809020  24.85 0.0
64083 1 -231.809020  26.27 0.0
64084 1 -230.579264  26.98 0.0
64085 1 -233.038776  24.14 0.0
64086 1 -234.268532  24.85 0.0
64087 1 -234.268532  26.27 0.0
64088 1 -233.038776  26.98 0.0
64089 1 -235.498288  24.14 0.0
64090 1 -236.728044  24.85 0.0
64091 1 -236.728044  26.27 0.0
64092 1 -235.498288  26.98 0.0
64093 1 -237.957800  24.14 0.0
64094 1 -239.187556  24.85 0.0
64095 1 -239.187556  26.27 0.0
64096 1 -237.957800  26.98 0.0
64097 1 -240.417312  24.14 0.0
64098 1 -241.647068  24.85 0.0
64099 1 -241.647068  26.27 0.0
64100 1 -240.417312  26.98 0.0
64101 1 -242.876824  24.14 0.0
64102 1 -244.106581  24.85 0.0
64103 1 -244.106581  26.27 0.0
64104 1 -242.876824  26.98 0.0
64105 1 -245.336337  24.14 0.0
64106 1 -246.566093  24.85 0.0
64107 1 -246.566093  26.27 0.0
64108 1 -245.336337  26.98 0.0
64109 1 -247.795849  24.14 0.0
64110 1 -249.025605  24.85 0.0
64111 1 -249.025605  26.27 0.0
64112 1 -247.795849  26.98 0.0
64113 1 -250.255361  24.14 0.0
64114 1 -251.485117  24.85 0.0
64115 1 -251.485117  26.27 0.0
64116 1 -250.255361  26.98 0.0
64117 1 -252.714873  24.14 0.0
64118 1 -253.944629  24.85 0.0
64119 1 -253.944629  26.27 0.0
64120 1 -252.714873  26.98 0.0
64121 1 -255.174385  24.14 0.0
64122 1 -256.404141  24.85 0.0
64123 1 -256.404141  26.27 0.0
64124 1 -255.174385  26.98 0.0
64125 1 -257.633897  24.14 0.0
64126 1 -258.863653  24.85 0.0
64127 1 -258.863653  26.27 0.0
64128 1 -257.633897  26.98 0.0
64129 1 -260.093410  24.14 0.0
64130 1 -261.323166  24.85 0.0
64131 1 -261.323166  26.27 0.0
64132 1 -260.093410  26.98 0.0
64133 1 -262.552922  24.14 0.0
64134 1 -263.782678  24.85 0.0
64135 1 -263.782678  26.27 0.0
64136 1 -262.552922  26.98 0.0
64137 1 -265.012434  24.14 0.0
64138 1 -266.242190  24.85 0.0
64139 1 -266.242190  26.27 0.0
64140 1 -265.012434  26.98 0.0
64141 1 -267.471946  24.14 0.0
64142 1 -268.701702  24.85 0.0
64143 1 -268.701702  26.27 0.0
64144 1 -267.471946  26.98 0.0
64145 1 -269.931458  24.14 0.0
64146 1 -271.161214  24.85 0.0
64147 1 -271.161214  26.27 0.0
64148 1 -269.931458  26.98 0.0
64149 1 -272.390970  24.14 0.0
64150 1 -273.620726  24.85 0.0
64151 1 -273.620726  26.27 0.0
64152 1 -272.390970  26.98 0.0
64153 1 -274.850482  24.14 0.0
64154 1 -276.080238  24.85 0.0
64155 1 -276.080238  26.27 0.0
64156 1 -274.850482  26.98 0.0
64157 1 -277.309995  24.14 0.0
64158 1 -278.539751  24.85 0.0
64159 1 -278.539751  26.27 0.0
64160 1 -277.309995  26.98 0.0
64161 1 -279.769507  24.14 0.0
